3.608224830031759e-16,0.0
0.25000000000000033,0.0
0.5000000000000003,0.0
0.7500000000000003,0.0
1.0000000000000004,0.0
1.2500000000000004,0.0
1.5000000000000004,0.0
1.7500000000000007,0.0
2.0000000000000004,0.0
2.2500000000000004,0.0
2.2500000000000004,0.0
2.5000000000000004,0.0
2.7500000000000004,0.0
3.0000000000000004,0.0
3.2500000000000004,0.0
3.7500000000000004,0.0
4.0,0.0
4.25,0.0
4.5,0.0
4.75,0.0
5.0,0.0
5.25,0.0
5.5,0.0
5.75,0.0
6.0,0.0
6.25,0.0
6.5,0.0
6.75,0.0
7.000000000000001,0.0
7.249999999999999,0.0
7.5,0.0
7.75,0.0
8.0,0.0
8.25,0.0
8.5,0.0
8.75,0.0
9.0,0.0
9.25,0.0
9.5,0.0
9.75,0.0
10.0,0.0
10.25,0.0
10.5,0.0
10.75,0.0
11.0,0.0
11.25,0.0
11.5,0.0
11.75,0.0
12.0,0.0
12.25,0.0
12.5,0.0
12.75,0.0
13.0,0.0
13.25,0.0
13.5,0.0
13.750000000000002,0.0
14.000000000000002,0.0
14.250000000000002,0.0
14.499999999999998,0.0
14.749999999999998,0.0
15.0,0.0
15.25,0.0
15.5,0.0
15.75,0.0
16.0,0.0
16.25,0.0
16.5,0.0
16.75,0.0
17.0,0.0
17.25,0.0
17.5,0.0
17.75,0.0
18.0,0.0
18.25,0.0
18.5,0.0
18.75,0.0
19.0,0.0
19.25,0.0
19.5,0.0
19.75,0.0
20.0,0.0
20.25,0.0
20.5,0.0
20.75,0.0
21.0,0.0
21.25,0.0
21.5,0.0
21.75,0.0
22.0,0.0
22.25,0.0
22.5,0.0
22.75,0.0
23.0,0.0
23.25,0.0
23.5,0.0
23.75,0.0
23.999999999999996,0.0
24.25,0.0
24.5,0.0
24.75,0.0
24.999999999999996,0.0
25.249999999999996,0.0
25.499999999999996,0.0
25.749999999999996,0.0
25.999999999999996,0.0
26.249999999999996,0.0
26.499999999999996,0.0
26.749999999999996,0.0
26.999999999999996,0.0
27.249999999999996,0.0
27.499999999999996,0.0
27.749999999999996,0.0
27.999999999999996,0.0
28.249999999999996,0.0
28.499999999999996,0.0
28.749999999999996,0.0
28.999999999999996,0.0
29.249999999999996,0.0
29.499999999999996,0.0
29.749999999999996,0.0
29.999999999999996,0.0
30.249999999999996,0.0
30.499999999999996,0.0
30.749999999999996,0.0
30.999999999999996,0.0
31.249999999999996,0.0
31.499999999999996,0.0
31.749999999999996,0.0
31.999999999999996,0.0
32.24999999999999,0.0
